ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act12d0
__chapter__,,Chapter Name,activities/act12d0/level_act12d0_01_end,高空坠物
,,,,
char-1,阿达克利斯人A,阿达克利斯人A,Archosauria A,Адаклис А
char-2,嘉维尔,嘉维尔,Gavial,Гавиал
char-3,阿达克利斯人B,阿达克利斯人B,Archosauria B,Адаклис B
char-4,Lancet-2,Lancet-2,Lancet-2,Ланцет-2
char-5,刻俄柏,刻俄柏,Ceobe,刻俄柏
char-6,凯尔希,凯尔希,Kal'tsit,Калтсит
char-7,煌,煌,Blaze,Блейз
char-8,？？？,？？？,???,???
char-9,特米米,特米米,Tomimi,特米米
char-10,阿达克利斯人,阿达克利斯人,Archosauria,阿达克利斯人
,,,,
line-19,阿达克利斯人A,*粗话*，好、好厉害。,Cue. Titecuani! She... she's something.,"*Ругательство*, си... сильна."
line-22,嘉维尔,哎呀，你们还挺厉害的嘛，可惜撞上了我嘉维尔。,"Whaddaya know, you guys are pretty strong! Shame you had to run into me, Gavial!","Ого, а вы не промах, но вам не повезло наткнуться на меня, Гавиал."
line-24,阿达克利斯人B,等、等等，你说你叫什么？,"Wait... wait, what did you say your name was?","По-погоди, как ты сказала тебя зовут?"
line-26,嘉维尔,嘉维尔啊。,Ga-vi-al!,Гавиал.
line-28,阿达克利斯人A,嘉维尔？！,Gavial?!,Гавиал?!
line-30,阿达克利斯人B,仔细一看，这张脸，这头发，你不是嘉维尔吗！,"Wait! Look close! That face, that hair! You're Gavial, aren't you?!","Если присмотреться... это лицо, эти волосы... Да ты же Гавиал!"
line-32,嘉维尔,我不是说了我是嘉维尔吗！,I feel like I just said I was!,"Я же сказала, что я Гавиал!"
line-34,阿达克利斯人A,噫，是嘉维尔，嘉维尔回来了！弟兄们，走，快去告诉森蚺族长！,"It-It's Gavial! Gavial's back! Brothers! Go, hurry! Tell Clan Leader Eunectes!","Ого, это Гавиал, Гавиал вернулась! Ребята, идем, нужно скорее рассказать вождю Сэньжань!"
line-40,嘉维尔,嗯？森蚺？喂，给我等等！,What? Eunectes? Hey! Get back here!,"М-м? Сэньжань? Эй, стойте!"
line-41,嘉维尔,啧，跑掉了。,Tch. Ran off.,"Цыц, сбежали."
line-48,Lancet-2,太好了，你们再来晚一点，我就要被它们抢走了。,"Thank goodness! If you'd been just a little later, they would've taken me.","Как хорошо. Опоздай вы хоть на минуту, и они бы меня забрали."
line-50,嘉维尔,驾驶的家伙呢，叫什么来着，哦对，迪伦，迪伦呢？,"Where's our pilot guy? Uh, his name, uh, Dylan! Where's Dylan?","А где пилот? Как его там... а, точно, Дилан. Где Дилан?"
line-52,Lancet-2,迪伦刚才想要反抗这群阿达克利斯人被他们打昏了。,He tried to fight some of the Archosauria in the middle of it all. They knocked him out.,"Дилан пытался сопротивляться этим адаклисам, и они его вырубили."
line-54,刻俄柏,啊，嘉维尔，迪伦在这里！,"Oh! Gavial, I found Dylan here!","О, Гавиал, Дилан здесь!"
line-56,嘉维尔,好，把他拖过来吧，我来看看伤势。,Good. Drag him over. I'll take a look at the damage.,"Хорошо, тащи его сюда, я осмотрю раны."
line-58,刻俄柏,喔。,Okay!,Ага.
line-60,嘉维尔,对了，Lancet-2，你应该会修这个飞行器吧？,"Say, Lancet-2, you can fix this aircraft, right?","Кстати, Ланцет-2, ты ведь сможешь починить этот летательный аппарат?"
line-62,Lancet-2,是的，在出发前，可露希尔为我录入了大量飞行器相关的知识。,Yes! Closure input lots of aircraft knowledge into me before we left.,Да. Перед отъездом Кложур загрузила в меня большой объем данных по обслуживанию летательных аппаратов.
line-63,Lancet-2,原本在成功迫降后，依靠维修工具应该是能完成维修的。,"In principle, following a successful emergency landing, the tools provided should be sufficient for a repair.","Изначально, после успешной аварийной посадки, я могла бы завершить ремонт с помощью инструментов."
line-64,Lancet-2,但是......,Only...,Но...
line-66,嘉维尔,小刻，我让你把他拖过来，不是让你真的用拖的。,"Kay, I asked you to drag him over, not to LITERALLY drag him over.","Кеобе, я сказала притащить его, а не тащить волоком по земле."
line-68,刻俄柏,喔，对不起。,Oh. Sorry.,"Ой, прости."
line-70,嘉维尔,......看起来对面也没下死手，嗯？看不出来，这家伙内裤挺花哨......咳，估计躺半天就自己醒了。,"...Looks like they didn't get any kills on us, huh? Wow, who knew this guy's underwear would be so gaudy... heh. Yeah, let him have his beauty sleep and he'll wake himself up.","...Похоже, они не собирались его убивать. Хм? А у парня-то трусы в цветочек... Кхм. Наверное, полежит полдня и сам очнется."
line-72,嘉维尔,然后，Lancet-2，你说什么但是？,"Lancet-2, you were saying? Only what?","Так, Ланцет-2, что там за «но»?"
line-74,Lancet-2,但是刚才那群阿达克利斯人，把引擎抢走了。,"Only, the Archosauria we just met stole the engine.",Но те адаклисы только что украли двигатель.
line-76,嘉维尔,哈？引擎？,Hah? The engine?,Ха? Двигатель?
line-78,Lancet-2,是的，在他们发现我之前，我在舱内看到他们首先找到了飞行器的引擎并直接把它拆了下来并带走了。,"Correct. Before they noticed me, I sighted them from the deck. They found the aircraft's engine, pulled it out, and carried it away with them.","Да. Пока они меня не заметили, я видела из кабины, как они первым делом нашли двигатель, демонтировали его и унесли с собой."
line-79,Lancet-2,你们来看这边。,Come see for yourself.,Посмотрите сюда.
line-86,嘉维尔,喔，真的有个洞欸。虽然我不太懂这东西，不过应该是飞不起来了？,"Hoo, boy. Yeah, that's a hole. I don't really get how these things actually work, but, uh, I'm guessing this means it won't fly now?","Ого, и правда дыра. Я в этом не особо разбираюсь, но теперь-то мы не взлетим?"
line-88,Lancet-2,嗯，飞不起来了呢。,"Yes, it won't fly now.","Да, летать он больше не может."
line-90,嘉维尔,嗯？博士，你的脸色不太好。,"Oh? Doctor, you don't look too good.","М-м? Доктор, на вас лица нет."
line-91,,这下麻烦了。;......;要被凯尔希杀了！,None of this looks too good.;......;Kal'tsit's gonna kill me!,Это проблема.;...;Калтсит меня убьет!
line-98,,一段时间以前,A short while back,Некоторое время назад
line-101,凯尔希,信？,A letter?,Письмо?
line-103,嘉维尔,对，从我老家寄来的，家乡那边又要举行“玛维索提亚”了。,Yeah. From my homeland. They're holding the Mahuizzotia again soon.,"Да, из моих родных краев. Там снова собираются проводить «Мависотию»."
line-105,凯尔希,“玛维索提亚”，力量与荣耀？,'Mahuizzotia.' Strength and honor?,«Мависотия»? Сила и честь?
line-107,嘉维尔,这你都知道？这是我老家选举大酋长的祭典用的名字。,"Huh, you know it? Yeah, it's what they call the ceremony where they choose the next Great Chief.","Ты и это знаешь? Это название фестиваля, на котором у меня на родине выбирают великого вождя."
line-109,凯尔希,我已经有相当一段时间没有听人使用这种语言了。,I haven't heard anyone use that language in a long time.,"Я уже довольно давно не слышала, чтобы кто-то использовал этот язык."
line-110,凯尔希,不过，我记得你是背井离乡来到罗德岛的。,"As I recall, though, you left your homeland and then came to Rhodes Island.","Впрочем, я помню, что ты покинула родной дом, чтобы прийти в Родос Айленд."
line-112,嘉维尔,是啊，不过还有一个小妹妹和我有联络，这封信就是她寄来的。,"Yeah, but there’s this li’l kid I knew who still keeps in touch with me. She’s the one who sent the letter.","Да, но я поддерживаю связь с одной младшей сестренкой, это письмо от нее."
line-114,凯尔希,我记得你说过，你是因为被排挤而离开的，那么选举酋长应当与你无关。,"I also recall you saying that you left because you were ostracized. If so, the election of the chief shouldn't concern you at all.","Если мне не изменяет память, ты говорила, что ушла из-за того, что тебя вытеснили. Значит, выборы вождя не должны тебя касаться."
line-116,嘉维尔,是啊，我也不是回去做大酋长的，只是小姑娘好像很想让我回去的样子，我也有确实有一阵子没有回去了......,"Yeah... hell, no, I'm not going out to be the next Great Chieftain. Just, the brat seems like she really wants me to come back for a bit, and I haven't been back in a bit, and...","Верно, я и не собираюсь становиться великим вождем. Просто девчушка очень просила меня вернуться, да и я сама давно там не была..."
line-118,凯尔希,想家了？,Homesickness?,Скучаешь по дому?
line-120,嘉维尔,有一点吧。,"Maybe a little, yeah.",Есть немного.
line-122,凯尔希,那么，为什么要带上Dr.{@nickname}，从生物学的角度来说，他没有其实是你同族的可能性。,"And why are you requesting to bring Dr. {@nickname}? From a biological standpoint, the Doctor couldn't pass for one of you.","В таком случае, зачем брать с собой доктора {@nickname}? С биологической точки зрения нет никакой вероятности, что он твой соплеменник."
line-124,嘉维尔,博士也努力了这么久，我想着带他去放松一下。,"The Doctor's been working so hard, y'know? I figured it'd be a nice little vacation.","Доктор так долго и усердно работал, вот я и подумала, что стоит взять его с собой развеяться."
line-126,凯尔希,那么飞行器使用申请书又是怎么回事，煌？,"And what was the purpose of this aircraft requisition form, Blaze?","А как тогда понимать заявку на использование летательного аппарата, Блейз?"
line-128,煌,是因为嘉维尔老家在萨尔贡的无人区，靠走的实在太远了！,Gavial's old place is way out in the middle of nowhere Sargon! Who'd walk that far?,"Это потому, что родные края Гавиал находятся в диких землях Саргона. Пешком туда добираться слишком далеко!"
line-130,凯尔希,所以冒着被萨尔贡官方发现的风险，你们想要用近地飞行器代步。,"So instead of walking, you want to use a low-altitude aircraft and risk detection by the Sargon authorities.","И поэтому вы решили рискнуть быть обнаруженными властями Саргона, используя низковысотный летательный аппарат в качестве транспорта."
line-132,煌,呃，不是！我们看过地图了，嘉维尔的老家在萨尔贡境内的一片巨大无人区，从我们搜集的情报来看，萨尔贡官方在那里没有安插任何力量。,"Wait, lemme explain! When I say nowhere, I mean we looked at the maps and Gavial's is one of the lest densely populated regions of Sargon. From the intel we've gathered, Sargon doesn't even station any forces there.","Э-э, нет! Мы смотрели карты. Родина Гавиал — это огромная необитаемая зона в Саргоне. Судя по нашим разведданным, у властей Саргона там нет никаких сил."
line-134,凯尔希,那一片区域确实只在名义上属于萨尔贡的国土，功课做得不错。,You're correct that the region is Sargon's in name only. You've done your homework.,Та область действительно принадлежит Саргону лишь номинально. Хорошая работа с информацией.
line-135,凯尔希,那么，既然你们都计划好了，还来问我干什么？,"And now, seeing as you've made all your plans, why have you come to me?","Раз уж вы всё распланировали, зачем пришли ко мне?"
line-137,煌,因、因为申请书要过您的手......,B-Because any and all paperwork passes through you...,П-потому что заявка должна пройти через вас...
line-139,凯尔希,......,......,......
line-141,嘉维尔,行不行啊，凯尔希，不行就算了。,"Are we good or not, Kal'tsit? If not, we'll forget it and move on.","Так что, Калтсит, разрешишь? Если нет, то и ладно."
line-143,煌,（小声）博士，要不还是算了，凯尔希肯定不会同意的......,"(Quietly) Doctor, maybe we should just call it off. There's no way Kal'tsit's gonna agree...","(Шепотом) Доктор, может, забудем об этом? Калтсит ни за что не согласится..."
line-145,凯尔希,可以，我批准了。,Fine. I've approved it.,"Хорошо, я одобряю."
line-148,煌,真的吗？！,Seriously?!,Правда?!
line-150,凯尔希,嘉维尔，你从没好好向我们介绍过你的家乡。,"Gavial, you've never properly introduced us to your hometown before.","Гавиал, ты никогда толком не рассказывала нам о своей родине."
line-151,凯尔希,而作为罗德岛不可或缺的一员，既然你主动提出，我认为为此付出一次Dr.{@nickname}和一名精英干员的假期不算什么。,"And considering your standing as a core member of Rhodes Island, and the initiative you showed in making this proposal, we can afford to grant Dr. {@nickname} this leave, given accompaniment by an elite operator.","Поскольку ты являешься незаменимым сотрудником Родос Айленда и сама выступила с этой инициативой, я полагаю, что отпуск доктора {@nickname} и одного элитного оперативника — небольшая цена за это."
line-153,煌,太好了！,That's what I like to hear!,Отлично!
line-155,凯尔希,以及，我会把这次行动视作一次实地考察，你们可以自由挑选空闲的干员。,"Further, I will treat this operation as an on-site field investigation. You may freely select any off-duty operators.","Кроме того, я расценю это как полевое исследование. Вы вольны выбирать любых свободных оперативников."
line-161,凯尔希,阿米娅最近很忙，如果她想去，我不会允许，你自己去告诉她这件事。,"Amiya has been very busy as of late. She is not allowed to go, whether she wants to or not. You will have to tell her this yourself.","Амия сейчас очень занята. Даже если она захочет пойти, я не позволю. Сообщи ей об этом сама."
line-162,凯尔希,那里无论如何依然是萨尔贡的境内，罗德岛在萨尔贡设立的办事处很少，不要引起不必要的麻烦，无论是对你的，还是对罗德岛的。,"Keep in mind that you are technically entering Sargon territory. Rhodes Island has very few offices in Sargon. Don't make trouble for yourselves, or for Rhodes Island.","В любом случае, это территория Саргона, а у Родос Айленда там мало представительств. Не создавай ненужных проблем ни для себя, ни для организации."
line-163,凯尔希,以及，近地飞行器即使在罗德岛也是非常珍贵的交通工具。萨尔贡境内环境恶劣，希望你能完好无损地把它带回来，Dr.{@nickname}。,"Further, Rhodes Island's low-altitude aircraft are tremendously important to us, and Sargon is a rough environment. I trust you to bring the vehicle back safe and sound, Dr. {@nickname}.","И еще: низковысотные летательные аппараты — очень ценный транспорт даже для Родос Айленда. Условия в Саргоне суровые, так что я надеюсь, вы вернете его в целости и сохранности, доктор {@nickname}."
line-170,嘉维尔,哦，这么一说，确实有这么一回事。,"Ohhh. Now that you mention it, yeah, that sounds about right.","О, теперь припоминаю, так всё и было."
line-171,嘉维尔,哎，别紧张，博士，这里是我老家，我熟得很。Lancet-2，只要找到刚才那群崽子，把引擎抢回来就行了吧？,"Hey, relax, Doctor! This is my homeland. I know it like the back of my hand. Lancet-2, we've just gotta find the kiddos who stole the engine and steal it right back, yeah?","Да ладно тебе, Доктор, не нервничай. Это мои родные края, я тут всё знаю. Ланцет-2, нам ведь просто нужно найти тех паршивцев и забрать двигатель, верно?"
line-173,Lancet-2,嗯......对方似乎懂一些机械技术，引擎被拆卸的过程中没有对其他部分造成很大破坏。,"Yes... They definitely seemed to have some understanding of technology, at least. They hardly damaged anything else in the removal process.","М-м... Похоже, они немного разбираются в технике. При демонтаже двигателя остальные части не сильно пострадали."
line-174,Lancet-2,如果能找到引擎的话，我应该能够指导各位把它装回去。,"In the event we do get the engine back, I should be able to guide you through reinstallation.","Если мы найдем двигатель, я смогу проинструктировать вас, как установить его обратно."
line-175,Lancet-2,以及，现在我需要做一些紧急维护防止它爆炸，大家请等我一下。,"On that note, there's some emergency maintenance I must carry out before any of this ends up exploding. Please hold...","А сейчас мне нужно провести экстренное обслуживание, чтобы избежать взрыва. Пожалуйста, подождите немного."
line-177,嘉维尔,啊？懂机械？我以前可没听说过有这样的人，我们都是用拳头说话的。,Huh? Them? Technology? First I've heard of any of us getting along with technology. We're all knuckleheads by nature.,А? Разбираются в технике? Никогда раньше не слышала о таких людях у нас. Мы обычно кулаками всё решаем.
line-179,Lancet-2,虽说是懂机械，其实也只是学会了拔管道和插线而已啦。,"Specifically, only enough to know how to pull out the pipes and cables, but...","Хотя я и сказала «разбираются», на самом деле они просто научились выдергивать шланги и вставлять провода."
line-181,嘉维尔,......哦，不对，既然是她的手下......,"...Wait, hold on. I bet if they're her minions...","...О, погоди, раз это её люди..."
